id,latitude,longitude,crime_type,timestamp,area_name
daf7a3f96797,12.908627,77.591067,theft,2017-02-20T12:00:00,Girinagar
0a70a7e627f3,12.921753,77.58257,theft,2017-02-23T16:00:00,Girinagar
cd880cf20c87,12.921799,77.567249,theft,2017-02-23T18:15:00,Girinagar
c4c2d3d93da8,12.908759,77.591315,theft,2017-02-25T17:00:00,Girinagar
81d2ce2cd997,12.915285,77.588976,theft,2017-02-26T20:45:00,Girinagar
6e7ace4beb5e,12.912543,77.590045,theft,2017-01-03T13:50:00,Girinagar
3297ee2f6f59,12.910396,77.588194,theft,2017-03-15T21:15:00,Girinagar
5828b183e0f3,12.91636,77.584122,theft,2017-03-21T09:15:00,Girinagar
691a1d5e121e,12.904882,77.587728,theft,2017-03-21T13:30:00,Girinagar
64497934c402,12.908525,77.579662,theft,2017-03-24T13:30:00,Girinagar
660d4a96a20a,12.912729,77.595501,theft,2017-02-04T13:45:00,Girinagar
a6ed1786ef97,12.915938,77.585594,theft,2017-04-13T11:30:00,Girinagar
c88ea1e17e46,12.911228,77.577758,theft,2017-04-17T10:00:00,Girinagar
d98b6b2519e8,12.897885,77.644838,theft,2017-04-21T18:30:00,Girinagar
e6bc3443cf05,12.95656,77.565161,theft,2017-04-21T20:25:00,Girinagar
55dc5f45af29,12.908332,77.588317,theft,2017-04-25T14:10:00,Girinagar
399b78977e81,12.908378,77.572996,theft,2017-04-28T09:45:00,Girinagar
380177df301f,12.908578,77.520465,theft,2017-04-28T13:30:00,Girinagar
2d30fe9c6301,12.907884,77.576115,theft,2017-04-05T12:00:00,Girinagar
44d891297992,12.912832,77.582066,theft,2017-05-13T15:30:00,Girinagar
9521eed23f3c,12.940351,77.557352,theft,2017-05-16T16:15:00,Girinagar
52c5fbc963a5,12.916525,77.590506,theft,2017-05-17T17:00:00,Girinagar
cc09d0864325,12.916363,77.590251,theft,2017-05-18T18:30:00,Girinagar
7d2015c5ae15,12.90656,77.595504,theft,2017-05-19T13:30:00,Girinagar
49a3cadbeb6e,12.9155,77.592909,theft,2017-05-20T17:45:00,Girinagar
102ce12215a4,12.910304,77.57966,theft,2017-05-23T00:10:00,Girinagar
a450900fd2e5,12.91161,77.576132,theft,2017-05-23T13:30:00,Girinagar
f07da883210b,12.91162,77.576132,theft,2017-05-24T12:15:00,Girinagar
fe98efe99711,12.908332,77.588317,theft,2017-05-25T17:30:00,Girinagar
bb1552fbdf74,12.912781,77.588133,theft,2017-05-27T17:00:00,Girinagar
8e4ca7fb422d,12.921753,77.58257,theft,2017-05-30T16:30:00,Girinagar
11c0bb3d80d9,12.908595,77.574756,theft,2017-05-31T09:00:00,Girinagar
62faa2087ee6,12.912325,77.592595,theft,2017-01-06T18:20:00,Girinagar
3bd902550c1f,12.907269,77.578509,theft,2017-02-06T13:00:00,Girinagar
69668d0216bb,12.907295,77.571943,theft,2017-03-06T15:30:00,Girinagar
2c123cc7a1aa,12.912918,77.588587,theft,2017-06-16T09:15:00,Girinagar
afffce60e434,12.911788,77.592962,theft,2017-06-16T15:15:00,Girinagar
cad289d62476,12.911835,77.577641,theft,2017-06-17T17:30:00,Girinagar
900488ff28fa,12.911917,77.577641,theft,2017-06-19T16:45:00,Girinagar
ab1f2eaf50a0,12.911117,77.577048,theft,2017-06-21T17:00:00,Girinagar
426caafa55f9,12.910478,77.583494,theft,2017-06-22T11:00:00,Girinagar
c5fef83fd6ec,12.889779,77.543055,theft,2017-06-22T23:35:00,Girinagar
99a690321f28,12.916672,77.5892,theft,2017-06-27T12:00:00,Girinagar
e0d54caa3ede,12.908332,77.588317,theft,2017-06-27T12:30:00,Girinagar
052781a038a6,12.903136,77.5749,theft,2017-06-28T19:15:00,Girinagar
e9ce2911a821,12.921753,77.58257,theft,2017-06-29T13:30:00,Girinagar
0d1518927f49,12.921779,77.576004,theft,2017-06-30T16:25:00,Girinagar
00102e7ae1e4,12.912382,77.574645,theft,2017-02-07T15:30:00,Girinagar
8ae8dc6ccbf6,12.906859,77.583669,theft,2017-12-07T20:00:00,Girinagar
368bf9196a86,12.921753,77.58257,theft,2017-07-13T13:30:00,Girinagar
ae5548eee256,12.907653,77.581845,theft,2017-07-17T22:30:00,Girinagar
024a096370b5,12.909538,77.578948,theft,2017-07-17T22:45:00,Girinagar
b226b068da4f,12.916834,77.581024,theft,2017-07-18T17:35:00,Girinagar
649772b409b9,12.91688,77.565703,theft,2017-07-18T17:50:00,Girinagar
dd15b350929d,12.919212,77.585885,theft,2017-07-24T12:20:00,Girinagar
cf62ffff96b2,12.911703,77.590375,theft,2017-07-24T13:40:00,Girinagar
03ba4f7641d6,12.911677,77.596941,theft,2017-07-27T11:45:00,Girinagar
01126db8af2b,12.916412,77.522462,theft,2017-07-08T12:10:00,Girinagar
4e0061b3d2ac,12.916249,77.590315,theft,2017-08-08T15:30:00,Girinagar
4e3cdbc8c391,12.908461,77.580869,theft,2017-08-14T16:30:00,Girinagar
d5bdeeef5df3,12.914973,77.587899,theft,2017-08-19T10:45:00,Girinagar
d319e500da6d,12.916478,77.590186,theft,2017-08-22T11:50:00,Girinagar
f9d62f950484,12.920851,77.566687,theft,2017-08-25T09:00:00,Girinagar
cec8ceed69e2,12.907091,77.571191,theft,2017-08-26T16:00:00,Girinagar
968483ac13cc,12.909687,77.579161,theft,2017-10-09T09:00:00,Girinagar
24964b5e10af,12.909885,77.580338,theft,2017-12-09T11:00:00,Girinagar
d907cb5b4b15,12.869793,77.594858,theft,2017-09-13T20:45:00,Girinagar
8351ae111268,12.91563,77.558055,theft,2017-09-14T12:00:00,Girinagar
6beedf34f83f,12.915543,77.590886,theft,2017-09-16T09:30:00,Girinagar
a865b8a3f168,12.912881,77.598714,theft,2017-09-18T15:00:00,Girinagar
2732f4d774cf,12.907817,77.577968,theft,2017-09-26T09:30:00,Girinagar
2014d015be83,12.915683,77.5741,theft,2017-09-26T05:56:00,Girinagar
11c02f307aaa,12.915636,77.589421,theft,2017-09-26T13:30:00,Girinagar
be7b3e67107f,12.914719,77.590234,theft,2017-09-27T10:00:00,Girinagar
55c66cb147e1,12.912426,77.600834,theft,2017-01-10T09:00:00,Girinagar
b091045ec448,12.908272,77.55656,theft,2017-04-10T10:20:00,Girinagar
2ed822fb41a2,12.908226,77.571881,theft,2017-04-10T12:20:00,Girinagar
8c192ada800a,12.910913,77.586546,theft,2017-12-10T09:30:00,Girinagar
4d0b3ecba991,12.914292,77.590983,theft,2017-10-16T17:30:00,Girinagar
f02d7419a9a4,12.913027,77.584764,theft,2017-10-17T11:40:00,Girinagar
490c2e9796bb,12.919128,77.591454,theft,2017-10-20T15:30:00,Girinagar
ea0ea03a3e02,12.910934,77.576891,theft,2017-10-24T16:15:00,Girinagar
be6dd6cf2d09,12.91178,77.59249,theft,2017-10-28T13:00:00,Girinagar
c463ccea596a,12.912104,77.573355,theft,2017-10-30T20:00:00,Girinagar
bacd3cef1941,12.908303,77.589975,theft,2017-01-11T16:30:00,Girinagar
6e7ea24a5b7c,12.90792,77.575156,theft,2017-05-11T16:15:00,Girinagar
645aca301bf0,12.908729,77.57345,theft,2017-08-11T09:30:00,Girinagar
f7b6e5f3cdbb,12.911238,77.575194,theft,2017-08-11T12:30:00,Girinagar
4c7b30423655,12.908525,77.579662,theft,2017-11-15T12:00:00,Girinagar
c0a7bb554cc6,12.908473,77.587459,theft,2017-11-15T13:00:00,Girinagar
b484adc079eb,12.911025,77.591014,theft,2017-11-20T12:15:00,Girinagar
2930ae562f84,12.910375,77.588527,theft,2017-11-20T14:30:00,Girinagar
d42ab89ed50a,12.910375,77.588527,theft,2017-11-26T12:00:00,Hanumantha Nagar
1ba51ae3df14,12.907965,77.576641,theft,2017-11-26T12:15:00,Hanumantha Nagar
17d4082ac65f,12.910345,77.591387,theft,2017-11-28T09:00:00,Hanumantha Nagar
9614323ff438,12.914292,77.590983,theft,2017-11-29T11:45:00,Hanumantha Nagar
a66a37be983d,12.911661,77.586052,theft,2017-11-29T12:15:00,Hanumantha Nagar
31a59b89f186,12.911731,77.581191,theft,2017-04-12T11:00:00,Hanumantha Nagar
67cdbb097c92,12.908525,77.579662,theft,2017-04-12T11:20:00,Hanumantha Nagar
80049e2e5bf4,12.910582,77.587864,theft,2017-08-12T12:00:00,Hanumantha Nagar
1d4a6e2094f7,12.911541,77.577941,theft,2017-12-13T11:15:00,Hanumantha Nagar
2af69adb7118,12.916835,77.591836,theft,2017-12-16T11:00:00,Hanumantha Nagar
6106c5169ff5,12.921753,77.58257,theft,2017-12-20T17:45:00,Hanumantha Nagar
c374235e9574,12.906666,77.588181,theft,2017-12-23T11:45:00,Hanumantha Nagar
39308c0b13bd,12.911618,77.571715,theft,2017-12-29T13:00:00,Hanumantha Nagar
acd55cd726b2,12.912741,77.573709,theft,2018-04-01T00:36:00,Hanumantha Nagar
e3f858cf05e8,12.912788,77.558388,theft,2018-05-01T16:00:00,Hanumantha Nagar
2ff77f320c7d,12.908817,77.595089,theft,2018-06-01T14:07:00,Hanumantha Nagar
9f8ecab7002b,12.910752,77.591029,theft,2018-01-18T14:00:00,Hanumantha Nagar
0b3e167de8ba,12.910799,77.575708,theft,2018-01-28T19:00:00,Hanumantha Nagar
136e3264b511,12.911796,77.582691,theft,2018-01-30T12:00:00,Hanumantha Nagar
007e864b493a,12.912069,77.59379,theft,2018-05-02T14:00:00,Hanumantha Nagar
8edf18e32e4c,12.917501,77.578056,theft,2018-12-02T17:00:00,Hanumantha Nagar
8afb30139fd0,12.911575,77.574322,theft,2018-02-14T14:30:00,Hanumantha Nagar
73c65db96f4e,12.920083,77.579688,theft,2018-10-03T15:00:00,Hanumantha Nagar
e88d739cbc0c,12.908529,77.582219,theft,2018-10-03T17:00:00,Hanumantha Nagar
08872a45ca77,12.897687,77.580944,theft,2018-03-20T15:00:00,Hanumantha Nagar
c80a650a1201,12.913528,77.576726,theft,2018-03-22T09:30:00,Hanumantha Nagar
3480035379c2,12.911068,77.577083,theft,2018-03-23T16:00:00,Hanumantha Nagar
4f5963ef1c90,12.909432,77.570654,theft,2018-03-29T11:30:00,Hanumantha Nagar
1595a3b278ac,12.909519,77.537823,theft,2018-09-04T15:10:00,Hanumantha Nagar
d1f5fe131354,12.912415,77.589254,theft,2018-09-04T17:00:00,Hanumantha Nagar
ba62c9e27e10,12.913164,77.591585,theft,2018-09-04T17:20:00,Hanumantha Nagar
84243db94e65,12.906594,77.589611,theft,2018-11-04T10:30:00,Hanumantha Nagar
ef1422687121,12.910852,77.578621,theft,2018-12-04T09:20:00,Hanumantha Nagar
938a0c6828d0,12.910895,77.568491,theft,2018-04-13T16:15:00,Hanumantha Nagar
ddb8057f389a,12.910849,77.583812,theft,2018-04-14T23:15:00,Hanumantha Nagar
39d76ab65715,12.966228,77.63926,theft,2018-04-17T10:00:00,Hanumantha Nagar
fbb8bad1f425,12.90781,77.576096,theft,2018-04-23T11:00:00,Hanumantha Nagar
372263175766,12.908504,77.592797,theft,2018-04-26T10:00:00,Hanumantha Nagar
1fca70f5389d,12.911015,77.573251,theft,2018-04-26T13:30:00,Hanumantha Nagar
87ef16f0c99d,12.909015,77.583452,theft,2018-07-05T15:15:00,Hanumantha Nagar
1c9c5b5e0743,12.899262,77.565022,theft,2018-05-16T15:15:00,Hanumantha Nagar
aa56b7fcdf27,12.907091,77.571191,theft,2018-05-17T11:30:00,Hanumantha Nagar
9a7274a1a5b5,12.91551,77.592279,theft,2018-11-23T00:03:00,Hanumantha Nagar
f2c1ebfbf84c,12.907561,77.570872,theft,2018-12-06T10:00:00,Hanumantha Nagar
19cc27a36e07,12.906298,77.594345,theft,2018-06-15T17:00:00,Hanumantha Nagar
e6da8780166f,12.914292,77.590983,theft,2018-06-19T18:00:00,Hanumantha Nagar
1bc61f466a46,12.909876,77.580622,theft,2018-06-20T10:45:00,Hanumantha Nagar
decfa5849a69,12.909485,77.574801,theft,2018-06-21T11:30:00,Hanumantha Nagar
7a91a686d662,12.908079,77.593882,theft,2018-06-29T15:30:00,Hanumantha Nagar
be74e29218a3,12.90656,77.595504,theft,2018-02-07T11:00:00,Hanumantha Nagar
3c68454eb478,12.916499,77.596629,theft,2018-04-07T16:00:00,Hanumantha Nagar
0eac8e0bed14,12.908842,77.592968,theft,2018-05-07T17:00:00,Hanumantha Nagar
e63bf6320624,12.903242,77.573253,theft,2018-07-21T12:30:00,Hanumantha Nagar
844bdba755a6,12.907152,77.573049,theft,2018-10-08T06:15:00,Hanumantha Nagar
f004f2e194e4,12.92496,77.573325,theft,2018-08-20T19:00:00,Hanumantha Nagar
62f5397d2068,12.906689,77.586705,theft,2018-05-09T14:30:00,Hanumantha Nagar
740a9429bdae,12.907094,77.578195,theft,2018-09-09T09:10:00,Hanumantha Nagar
de66397af12b,12.908481,77.588197,theft,2018-09-14T11:30:00,Hanumantha Nagar
1cb1bf60a936,12.911717,77.572441,theft,2018-09-29T11:00:00,Hanumantha Nagar
0e31ab528292,12.913573,77.643792,theft,2018-09-30T10:15:00,Hanumantha Nagar
cf7b8ca49c8e,12.911269,77.574213,theft,2018-02-10T13:30:00,Hanumantha Nagar
e0e2a337fff5,12.906689,77.586705,theft,2018-05-10T11:30:00,Hanumantha Nagar
351c1efff897,12.910043,77.5903,theft,2018-10-15T15:00:00,Hanumantha Nagar
6f1503b07175,12.910005,77.589928,theft,2018-11-14T11:00:00,Hanumantha Nagar
fc3fb4e25004,12.908501,77.580118,theft,2018-11-16T11:00:00,Hanumantha Nagar
ca634f31ae8d,12.962112,77.603327,theft,2018-11-16T16:30:00,Hanumantha Nagar
fbdd185bee65,12.906723,77.57351,theft,2018-11-16T19:30:00,Hanumantha Nagar
177756341c52,12.908354,77.598974,theft,2018-11-20T12:00:00,Hanumantha Nagar
cae1b0f67e3d,12.879148,77.552235,theft,2018-11-22T18:00:00,Hanumantha Nagar
01a7ff5c26c6,12.913505,77.574403,theft,2018-11-23T13:00:00,Hanumantha Nagar
4f59d034430e,12.919361,77.595614,theft,2018-11-24T12:00:00,Hanumantha Nagar
68f7a1e3033d,12.910913,77.570159,theft,2018-02-12T11:00:00,Hanumantha Nagar
98520575eb7a,12.910887,77.576725,theft,2018-12-26T11:30:00,Hanumantha Nagar
821958320eee,12.907606,77.575925,theft,2019-12-01T10:00:00,Hanumantha Nagar
419a921e0122,12.907652,77.560604,theft,2019-01-14T12:00:00,Hanumantha Nagar
329d1481f370,12.914682,77.58261,theft,2019-01-17T12:00:00,Hanumantha Nagar
74e64b9e040c,12.915017,77.584518,theft,2019-01-18T10:45:00,Hanumantha Nagar
c3d12ce4e619,12.90735,77.576055,theft,2019-01-30T11:00:00,Hanumantha Nagar
f219679bada1,12.91117,77.591306,theft,2019-02-14T11:50:00,Hanumantha Nagar
39eb3c1f935a,12.911575,77.574322,theft,2019-02-03T11:30:00,Hanumantha Nagar
6c14cbfba49e,12.946259,77.569852,theft,2019-12-03T15:45:00,Hanumantha Nagar
5a14c5b5cad4,12.91355,77.588539,theft,2019-03-15T12:00:00,Hanumantha Nagar
b6fa3ca23764,12.911943,77.574959,theft,2019-03-18T13:30:00,Hanumantha Nagar
c2904fec2786,12.908332,77.588317,theft,2019-01-04T10:00:00,Hanumantha Nagar
84dfc72c3d9b,12.911675,77.604174,theft,2019-03-04T16:00:00,Hanumantha Nagar
209c26b38486,12.909267,77.589316,theft,2019-05-04T14:30:00,Hanumantha Nagar
5056be40cc14,12.977493,77.57189,theft,2019-08-04T13:30:00,Hanumantha Nagar
d2e43909f3eb,12.907452,77.591308,theft,2019-04-13T12:00:00,Hanumantha Nagar
5d1a0c212544,12.908292,77.589701,theft,2019-04-15T10:30:00,Hanumantha Nagar
3c27a1986459,12.908354,77.598974,theft,2019-04-20T10:00:00,Hanumantha Nagar
4fde09e009fb,12.908354,77.598974,theft,2019-04-20T10:00:00,Hanumantha Nagar
16608ff6518b,12.908393,77.595242,theft,2019-04-24T15:10:00,Hanumantha Nagar
aeea4788f6ed,12.908874,77.592911,theft,2019-06-05T11:00:00,Hanumantha Nagar
d1d274ba870b,12.912742,77.586128,theft,2019-09-05T11:00:00,Hanumantha Nagar
8020d941f3b1,12.915188,77.594134,theft,2019-05-15T17:00:00,Hanumantha Nagar
d201348feaa8,12.907725,77.597832,theft,2019-05-18T17:00:00,Hanumantha Nagar
cc71af3bc83e,12.916562,77.587097,theft,2019-05-22T15:00:00,Hanumantha Nagar
577bf199a51c,12.908504,77.573587,theft,2019-05-27T08:00:00,Hanumantha Nagar
c70e36354b80,12.911382,77.595714,theft,2019-05-29T13:00:00,Hanumantha Nagar
0f3545bcbad5,12.916151,77.584684,theft,2019-05-29T15:00:00,Hanumantha Nagar
c27a86fb350c,12.914741,77.587438,theft,2019-05-30T15:00:00,Hanumantha Nagar
1abd3eff0c24,12.915263,77.599406,theft,2019-05-31T11:00:00,Hanumantha Nagar
ec9ff8b9f47e,12.912426,77.600834,theft,2019-01-06T10:30:00,Hanumantha Nagar
1e16c2f8b65a,12.908433,77.572075,theft,2019-03-06T11:30:00,Hanumantha Nagar
552fc5e4cfe9,12.910339,77.580406,theft,2019-06-14T12:00:00,Hanumantha Nagar
e5a263847990,12.919018,77.5151,theft,2019-06-17T15:00:00,Hanumantha Nagar
ba2c07592982,12.914784,77.577872,theft,2019-06-23T15:00:00,Hanumantha Nagar
a4f2a6b1f71b,12.914758,77.584438,theft,2019-03-07T14:00:00,Hanumantha Nagar
81c6a5550441,12.910319,77.587277,theft,2019-07-13T13:00:00,Hanumantha Nagar
40ed17cd12ce,12.908354,77.598974,theft,2019-07-25T14:00:00,Hanumantha Nagar
4a1484bdbe2e,12.914894,77.588727,theft,2019-07-25T15:00:00,Hanumantha Nagar
4dfe94ab9cae,12.913394,77.585991,theft,2019-01-08T12:00:00,Hanumantha Nagar
09fb278e1fe5,12.91477,77.584399,theft,2019-06-08T13:00:00,Hanumantha Nagar
c64e10ec9825,12.907467,77.577749,theft,2019-02-09T11:00:00,Hanumantha Nagar
7e7dbd745247,12.906193,77.576865,theft,2019-03-09T10:30:00,Hanumantha Nagar
e5ce195d2db7,12.906723,77.57351,theft,2019-08-09T11:00:00,Hanumantha Nagar
c0bcfebe545d,12.906644,77.546189,theft,2019-09-09T10:30:00,Hanumantha Nagar
dddf56486b82,12.906557,77.57902,theft,2019-09-27T11:30:00,Hanumantha Nagar
557dd84dfbd7,12.911384,77.596798,theft,2019-02-10T12:10:00,Hanumantha Nagar
2dc0adb96809,12.910419,77.5929,theft,2019-11-10T15:00:00,Hanumantha Nagar
ba6c62b4ce80,12.89963,77.56877,theft,2019-10-17T16:15:00,Hanumantha Nagar
055c4a30e873,12.90896,77.58473,theft,2019-10-21T13:00:00,Hanumantha Nagar
da6b386d0e57,12.96557,77.60625,theft,2019-10-24T16:00:00,Hanumantha Nagar
10b67b4907b4,12.914668,77.593316,theft,2019-10-26T12:40:00,Hanumantha Nagar
048661dfbc98,12.909156,77.597556,theft,2019-10-11T16:00:00,Hanumantha Nagar
82017b187987,12.90891,77.59889,theft,2019-11-27T09:00:00,Hanumantha Nagar
c8932ade038d,12.914376,77.595004,theft,2019-11-28T15:00:00,Hanumantha Nagar
ac793bcad0c0,12.951789,77.56208,theft,2019-11-30T10:30:00,Hanumantha Nagar
e0e56a399e32,12.950788,77.557801,theft,2019-07-12T12:30:00,Hanumantha Nagar
c91015575a52,12.951242,77.558113,theft,2019-12-12T15:45:00,Hanumantha Nagar
e0811d6c8a80,12.943149,77.570496,theft,2019-12-23T09:00:00,Hanumantha Nagar
300ac7c91f97,12.906946,77.57568,theft,2019-12-25T10:00:00,Hanumantha Nagar
ae58c04ee884,12.909614,77.590259,theft,2019-12-25T20:00:00,Hanumantha Nagar
7cfef4cd5172,12.908262,77.570932,theft,2019-12-28T10:00:00,Hanumantha Nagar
99dc2a9c8180,12.915531,77.568531,theft,2015-01-13T12:00:00,Hanumantha Nagar
a396c3bbcaa9,12.918333,77.567894,theft,2015-01-19T21:00:00,Hanumantha Nagar
1f60ef98a9a7,12.922483,77.570494,theft,2015-01-25T12:00:00,Hanumantha Nagar
5ea8490e0551,12.932042,77.571469,theft,2015-01-02T09:30:00,Hanumantha Nagar
0f362d9368ae,12.921736,77.561417,theft,2015-05-02T11:00:00,Hanumantha Nagar
45b6819239e5,12.919553,77.572019,theft,2015-02-24T09:30:00,Hanumantha Nagar
c2ea07e74af3,12.914328,77.567806,theft,2015-02-26T16:30:00,Hanumantha Nagar
5994569d2825,12.927953,77.565506,theft,2015-02-27T15:00:00,Hanumantha Nagar
1cc08adf00e5,12.927622,77.576808,theft,2015-01-03T10:30:00,Hanumantha Nagar
fb08089e446f,12.922167,77.572044,theft,2015-06-03T18:30:00,Hanumantha Nagar
c8535051079c,12.925178,77.56345,theft,2015-10-03T12:30:00,Hanumantha Nagar
a3fcaff01041,12.923881,77.573594,theft,2015-11-03T10:30:00,Hanumantha Nagar
a3a645ae6b6d,12.915056,77.554019,theft,2015-12-03T20:00:00,Hanumantha Nagar
c4a5d4d39c60,12.916628,77.566169,theft,2015-03-28T13:15:00,Hanumantha Nagar
866181632375,12.920836,77.574158,theft,2015-03-28T09:00:00,Hanumantha Nagar
e6dea5f843f3,12.915514,77.5661,theft,2015-03-31T09:30:00,Hanumantha Nagar
1c2110dc9b8f,12.925061,77.564661,theft,2015-04-29T17:30:00,Hanumantha Nagar
8a4cf19ffd51,12.938692,77.559994,theft,2015-01-05T10:50:00,Hanumantha Nagar
96d6f8e779dd,12.916825,77.567825,theft,2015-04-05T10:30:00,Hanumantha Nagar
8a8ec699a825,12.916825,77.567825,theft,2015-04-05T10:30:00,Hanumantha Nagar
da21a8228300,12.915294,77.567806,theft,2015-09-05T17:00:00,Hanumantha Nagar
37b3f5681183,12.926797,77.564406,theft,2015-05-29T12:00:00,Hanumantha Nagar
895184aaf8da,12.925061,77.564661,theft,2015-06-24T11:00:00,Hanumantha Nagar
e98402667083,12.924989,77.566264,theft,2015-07-17T13:00:00,Hanumantha Nagar
4fd58049c224,12.925061,77.564661,theft,2015-07-18T09:30:00,Hanumantha Nagar
ccd98620bc3f,12.921722,77.57355,theft,2015-07-18T11:00:00,Hanumantha Nagar
8915edde4213,12.925322,77.567992,theft,2015-07-27T12:00:00,Hanumantha Nagar
bb21d3ef4f86,12.922369,77.574167,theft,2015-07-30T11:00:00,Hanumantha Nagar
016a4ec532ac,12.930644,77.575781,theft,2015-07-31T17:15:00,Hanumantha Nagar
3b9408e5f4c6,12.916914,77.567717,theft,2015-05-08T19:30:00,Hanumantha Nagar
ee51d14e22b0,12.918542,77.571508,theft,2015-08-13T15:45:00,Hanumantha Nagar
f1f186675f2b,12.917153,77.563944,theft,2015-01-09T12:00:00,Hanumantha Nagar
bc8e506c89aa,12.917322,77.555914,theft,2015-01-09T12:15:00,Hanumantha Nagar
39c088e38077,12.925156,77.564775,theft,2015-08-09T09:30:00,Hanumantha Nagar
298f2e18bd78,12.936331,77.574244,theft,2015-09-24T13:30:00,Hanumantha Nagar
16aafbecc970,12.926847,77.574908,theft,2015-04-10T13:00:00,Hanumantha Nagar
a49b829e19d8,12.924936,77.564853,theft,2015-04-10T13:45:00,Hanumantha Nagar
1709c038d811,12.922161,77.567986,theft,2015-10-10T10:00:00,Hanumantha Nagar
3af2b0022c46,12.923231,77.565703,theft,2015-10-10T11:45:00,Hanumantha Nagar
87776133160a,12.929939,77.568797,theft,2015-10-13T11:00:00,Hanumantha Nagar
89a722e0f03d,12.917269,77.565756,theft,2015-10-24T10:15:00,Hanumantha Nagar
4173fa7d63af,12.916817,77.572067,theft,2015-10-26T10:10:00,Hanumantha Nagar
dfc8a51d8c5b,12.919444,77.573494,theft,2015-10-26T18:30:00,Hanumantha Nagar
f2c79fb126dd,12.924181,77.570425,theft,2015-10-27T10:30:00,Hanumantha Nagar
e428761a06d9,12.919733,77.563828,theft,2015-07-11T11:45:00,Hanumantha Nagar
1e671b76734c,12.921211,77.568228,theft,2015-11-25T12:00:00,Hanumantha Nagar
146f0a3c04a9,12.919753,77.574158,theft,2015-12-22T20:00:00,Hanumantha Nagar
192b7600bde7,12.925028,77.57335,theft,2016-07-01T19:45:00,Hanumantha Nagar
5e661a242743,12.919714,77.5599,theft,2016-01-25T20:30:00,Hanumantha Nagar
306931242f7e,12.925633,77.576158,theft,2016-06-02T10:00:00,Hanumantha Nagar
8e4fd2ef40db,12.916319,77.555278,theft,2016-09-02T11:00:00,Hanumantha Nagar
374219010603,12.916167,77.556992,theft,2016-02-20T09:00:00,Hanumantha Nagar
cff4685892fb,12.924569,77.565606,theft,2016-02-26T10:00:00,Hanumantha Nagar
afbf39b125cc,12.918542,77.571508,theft,2016-02-29T11:00:00,Hanumantha Nagar
2cde0da45eda,12.927628,77.570539,theft,2016-03-25T09:30:00,Hanumantha Nagar
f1b98dc66edc,12.922031,77.567561,theft,2016-04-15T09:30:00,Hanumantha Nagar
3269254f3205,12.919553,77.572019,theft,2016-04-17T09:30:00,Hanumantha Nagar
056d018db65e,12.926531,77.567339,theft,2016-04-27T15:30:00,Hanumantha Nagar
bc1b35c55e9c,12.921722,77.57355,theft,2016-05-14T09:30:00,Hanumantha Nagar
e9421313bea5,12.924872,77.566242,theft,2016-06-06T17:45:00,Hanumantha Nagar
ee4cb40f5325,12.924872,77.566242,theft,2016-06-06T17:50:00,Hanumantha Nagar
c5e0420058fe,12.923633,77.572508,theft,2016-09-06T14:00:00,Hanumantha Nagar
6b3943c6990e,12.931203,77.575803,theft,2016-06-21T15:30:00,Hanumantha Nagar
29164bbe265a,12.922686,77.574117,theft,2016-06-26T15:20:00,Hanumantha Nagar
b1d8d36328f0,12.915439,77.567839,theft,2016-02-07T17:30:00,Hanumantha Nagar
c8ffbac0bf91,12.918508,77.566219,theft,2016-07-13T17:00:00,Hanumantha Nagar
c2323965c0ea,12.916067,77.554914,theft,2016-07-28T15:00:00,Hanumantha Nagar
e03886d36b05,12.919889,77.567958,theft,2016-04-08T04:30:00,Hanumantha Nagar
09e69242fba2,12.928339,77.565428,theft,2016-09-08T11:00:00,Hanumantha Nagar
e1f2c246440a,12.934369,77.575258,theft,2016-08-15T10:00:00,Hanumantha Nagar
c3275e326298,12.92265,77.560719,theft,2016-08-20T10:00:00,Hanumantha Nagar
2f902e9fc10e,12.915686,77.562653,theft,2016-08-20T11:30:00,Hanumantha Nagar
981ae357d89b,12.923686,77.566917,theft,2016-08-28T19:40:00,Hanumantha Nagar
01d8896ad389,12.925164,77.564875,theft,2016-10-26T12:00:00,Hanumantha Nagar
ebeb6c360d09,12.922314,77.561711,theft,2016-06-09T15:00:00,Hanumantha Nagar
34d943aefaec,12.915408,77.566928,theft,2016-07-06T12:00:00,Hanumantha Nagar
d544c2c00c32,12.918592,77.573556,theft,2016-10-09T12:00:00,Hanumantha Nagar
54c286507c67,12.918192,77.556008,theft,2016-04-10T10:30:00,Hanumantha Nagar
c5fc6ec07e74,12.913844,77.567356,theft,2016-04-10T15:30:00,Hanumantha Nagar
7274377d7861,12.924383,77.565575,theft,2016-07-10T15:30:00,Hanumantha Nagar
49cbffcebbc5,12.913197,77.570489,theft,2016-08-10T13:00:00,Hanumantha Nagar
263c6f89f519,12.921828,77.573544,theft,2016-10-19T15:00:00,Hanumantha Nagar
d606ef0d74e3,12.923858,77.568564,theft,2016-03-11T13:30:00,Hanumantha Nagar
becbf133b6e8,12.923858,77.568564,theft,2016-11-14T17:30:00,Hanumantha Nagar
db4a6902fae3,12.923858,77.568564,theft,2016-11-16T16:00:00,Hanumantha Nagar
0c9e4a4790aa,12.928014,77.562119,theft,2016-11-18T17:15:00,Hanumantha Nagar
7347198b678c,12.923228,77.569172,theft,2016-11-24T16:10:00,Hanumantha Nagar
01f6905b243c,12.925169,77.575347,theft,2016-11-26T13:00:00,Hanumantha Nagar
